Student_ID,First_Name,Last_Name,Email,Age,Attendance (%),Midterm_Score,Final_Score,Assignments_Avg,Quizzes_Avg,Participation_Score,Projects_Score,Total_Score,Grade,Study_Hours_per_Week,Extracurricular_Activities,Internet_Access_at_Home,Parent_Education_Level,Family_Income_Level,Stress_Level (1-10),Sleep_Hours_per_Night,Gender_Female,Gender_Male,Department_Business,Department_CS,Department_Engineering,Department_Mathematics,Average_Score,Study_Efficiency,Stress_Sleep_Ratio
S2270,Sara,Brown,student1270@university.com,1.4878093671885269,0.868276767374128,1.3464737498669845,-1.5421737073623638,-0.7856625492636194,-0.8382990542082887,1.477172991803157,1.441295803729096,0.34679587262038347,0.46453764807576176,-1.1710016139014527,0.9936318605135792,0.9932087499520872,-0.4160158645884193,1.237354286485203,-0.5200850525860662,-1.3261900858562836,False,True,False,False,False,True,0.8456872949269346,1.1741447906653772,-0.033763894007700954
S2271,Emma,Johnson,student1271@university.com,1.4878093671885269,0.4947575880772763,1.2640189707368576,-0.5624527283773396,1.592131050592579,-0.20694459715556107,0.8871851590947124,-1.016266233705115,0.12444886838289168,0.46453764807576176,-1.0097274568280092,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,0.010450627419638547,-0.8672026487975737,0.195110242250846,True,False,False,True,False,False,0.9735074595847227,0.7882555724282504,-0.8659903892395263
S2272,John,Jones,student1272@university.com,1.4878093671885269,-1.1471993989804465,-1.5881147434795493,0.8404093902768439,0.8803252336467575,-0.10576155573986543,0.9251375927777116,-0.5834275186971327,-0.004750873511576584,0.46453764807576176,-1.6255015111084292,-1.006408952590479,-1.0068376864865927,1.5553368095863709,1.237354286485203,0.8683853322599641,1.3706604957881736,False,True,False,True,False,False,0.36141089643474644,2.4566310913071727,0.10535456489672314
S2273,John,Jones,student1273@university.com,-1.5256703776108353,-1.5866745671865938,-0.7057340862606211,1.529842671784824,-1.6562665328079218,0.12293983924081506,-0.7827219229572605,-0.4666297702029151,-0.26308021628971034,-0.8401685692470717,-0.20335667146079286,0.9936318605135792,0.9932087499520872,0.5696604724989758,0.010450627419638547,1.5626205246829792,-1.118740041114402,False,True,False,True,False,False,-0.847704851287615,-0.24291196284243433,2.2416138157702044
S2274,Omar,Davis,student1274@university.com,-1.5256703776108353,0.6065356324393454,-0.22589307993390997,0.5255408797069849,-0.3273766123258988,1.6406854604762409,-0.21688563895617888,-0.6954159481357057,-0.004961296543977008,0.46453764807576176,-0.43793726356761964,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,0.010450627419638547,0.5212677360484566,1.2323604659602532,True,False,False,True,False,False,0.17103086245501156,0.011222235452471948,-0.08464629076706477
S2276,Ali,Johnson,student1276@university.com,1.4878093671885269,-0.03011322892722202,0.7589834485648294,-1.3882509968049794,0.4986524472609351,0.399460616808365,-0.6826655068838985,-0.547014102990112,-0.7953102062436849,-0.8401685692470717,1.2041268811801664,0.9936318605135792,0.9932087499520872,-0.4160158645884193,1.237354286485203,-1.2143202450090813,-0.6346899367166794,False,True,False,False,True,False,-0.5691109008539126,-0.9955317994859871,-1.0292416420355348
S2277,Omar,Brown,student1277@university.com,0.9855627430552999,0.8280089004610846,-1.1151449687470154,-1.4988646557226435,-0.1247000049567855,-1.5770738634489114,-1.3865106406413414,1.1252548372153315,-1.2574693264079855,-0.8401685692470717,0.5590302528863934,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,1.237354286485203,0.8683853322599641,-1.5336401305981648,True,False,False,False,False,True,-2.102727841246224,-0.8365606584094504,1.8912473396698
S2278,Ahmed,Johnson,student1278@university.com,0.4833161189220729,0.18858294482465163,-0.5580026069858103,0.4090746462434131,1.6346165249895408,0.40916310023178787,-1.2795537820801615,1.735351311702773,1.4196026328135847,1.7692438653985951,-0.29132439350085304,0.9936318605135792,0.9932087499520872,0.5696604724989758,0.010450627419638547,-0.5200850525860662,0.05681021242292501,False,True,False,True,False,False,0.3328313877876714,0.1650766983183872,-0.5456716432231159
S2279,Maria,Jones,student1279@university.com,-1.0234237534776083,-1.4748965228245248,0.5299423954255877,1.680253837614663,-0.9611763123461505,-1.4017361272970565,-1.0897916136651644,1.2077003067406615,1.145701985637746,0.46453764807576176,1.614642917367113,-1.006408952590479,-1.0068376864865927,0.5696604724989758,1.237354286485203,-1.2143202450090813,-1.0495900262004416,False,True,False,True,False,False,-0.22660686809131414,-0.8882085981228722,-0.9459835031095704
S2280,Sara,Jones,student1280@university.com,-0.5211771293443812,-1.1201227298492622,-0.09247666648030099,0.052652856397606654,0.3231386841784041,0.7494430545818307,-1.0104365250552567,-0.49136341106051407,-0.25950302473888714,-0.8401685692470717,1.5120139083203765,-1.006408952590479,0.9932087499520872,-0.4160158645884193,0.010450627419638547,-0.5200850525860662,1.5089605256160938,True,False,False,False,False,True,-0.48832315593816256,-1.018105862244049,-0.8298687039944324
S2281,Omar,Williams,student1281@university.com,-1.5256703776108353,-1.002790496947463,0.788186182840083,-1.5316390731797287,0.7145622351799227,-0.36079826286983707,-0.8793281177867135,0.7624947713038794,-0.19700738411566623,-0.8401685692470717,-1.5815176500883992,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,0.8683853322599641,-0.9112899963725207,True,False,False,False,False,True,-0.489223297942794,2.186050427079561,1.265694238616044
S2282,Ali,Davis,student1282@university.com,1.4878093671885269,-0.8694899719939396,1.55318330032515,-0.9358469844062792,1.1512571933257445,1.1902130158173243,-0.834475241615896,0.1537723879751931,0.5232706557943676,0.46453764807576176,0.32444966077956666,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,0.17415013983694896,0.26426025716480683,True,False,False,False,False,True,0.5151101437257151,-0.45087599963015546,-0.03376389400770117
S2283,Ali,Williams,student1283@university.com,-1.0234237534776083,0.19830277476917943,-1.3487668429490418,-0.8527404258543839,-0.3064821167208358,1.55405614419568,-0.14098077159018002,1.0215109547292909,-0.18760848866840413,0.46453764807576176,1.0575140111133998,-1.006408952590479,0.9932087499520872,-0.4160158645884193,0.010450627419638547,-0.8672026487975737,0.195110242250846,True,False,True,False,False,False,-0.2097292055044601,-0.8729226849873146,-0.8659903892395263
S2284,Omar,Smith,student1284@university.com,0.4833161189220729,-0.014839210442964214,0.6885533247245124,-0.5261667661927089,0.6685943448487828,-0.2665455667565869,0.04533117558090779,-1.1550494407394207,-0.6125227320976582,-0.8401685692470717,-1.3029531969615424,0.9936318605135792,0.9932087499520872,-1.4016922016758144,0.010450627419638547,0.5212677360484566,-0.5655399218027185,True,False,False,False,False,True,-0.15099493970220101,1.1584311269924012,0.6627000700564287
S2285,Emma,Jones,student1285@university.com,0.4833161189220729,-1.059026655912231,-0.9576792447137867,-1.5591461735454974,-0.6679568906884299,-0.11615707369353312,-0.6481632944448082,0.5117231348310004,-1.329854849554072,-0.8401685692470717,-1.464227354034986,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,0.010450627419638547,0.17415013983694896,1.2323604659602532,True,False,False,False,False,True,-1.4845553195649814,1.3151783765418301,-0.31870531586013706
S2286,Sara,Williams,student1286@university.com,-1.5256703776108353,-1.5297441346543599,-0.3249533354166314,1.4648790943252434,-0.20758150419020294,0.33292930190489467,1.4150690094127947,0.9768529920697377,1.6491040201527267,1.7692438653985951,-0.980404882814656,-1.006408952590479,0.9932087499520872,-1.4016922016758144,1.237354286485203,-0.1729674563745586,-1.118740041114402,True,False,True,False,False,False,1.7195001459237573,1.168907178968081,0.25927717467581657
S2287,Emma,Johnson,student1287@university.com,0.4833161189220729,-1.1694161531393672,-1.6362133646387904,0.0977176804011,1.3950263087181491,-1.0288835500255225,0.19369068906899617,0.934256166148317,0.28212586066235157,0.46453764807576176,-0.9070984477812727,0.9936318605135792,0.9932087499520872,-0.4160158645884193,1.237354286485203,0.17415013983694896,1.0940604361323316,False,True,False,True,False,False,-0.056480029215807206,0.6606554967220949,-0.28402990473523715
S2288,Maria,Davis,student1288@university.com,0.9855627430552999,1.65280589861101,-1.282344937538662,0.6437628855343301,1.5844697355373891,1.5013855198970996,1.0010424601437105,1.6295462924786002,1.8988060186024034,1.7692438653985951,1.5999816303604366,-1.006408952590479,0.9932087499520872,-1.4016922016758144,-1.2164530316459259,-0.8672026487975737,-1.0495900262004416,False,True,False,False,True,False,1.9296833040054024,-0.7997145837128695,-0.5574455214550705
S2289,Ali,Davis,student1289@university.com,0.4833161189220729,-0.13772563188449327,-0.6501916308743549,-1.4766248724481923,0.7793351715556183,-0.211795838867272,1.4737227705592484,-1.480021999785096,-1.5381736516314706,-0.8401685692470717,0.92556242805331,-1.006408952590479,0.9932087499520872,-0.4160158645884193,1.237354286485203,-0.1729674563745586,-1.6027901455121252,True,False,False,True,False,False,-0.16382196326820947,-1.006053526973665,0.5896666148582148
S2290,Ali,Brown,student1290@university.com,-0.018930505211154185,1.246655861643244,-0.5740354807055568,-1.5222749539062759,-0.4200088761750125,-1.1342247986226843,-1.1518955960555273,-0.49273750221926926,-2.015623512150276,-2.1448747865699054,-1.713469233148489,-1.006408952590479,0.9932087499520872,-0.4160158645884193,-1.2164530316459259,-0.8672026487975737,1.5089605256160938,False,True,False,False,True,False,-2.227622544388959,1.8734693249877776,-1.0531663946004668
S2291,Ahmed,Johnson,student1291@university.com,-0.5211771293443812,1.1820884198688806,1.3418929288041999,0.3470373560567866,1.131755664094352,0.9310181015058866,-0.23758696641963314,-0.04340969330622141,1.1565738423118188,0.46453764807576176,0.9548850020666632,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,-1.2164530316459259,-1.2143202450090813,0.471710301906688,False,True,False,False,True,False,1.159611819042454,-0.6601381623203257,-1.1834233807873202
S2292,Maria,Brown,student1292@university.com,0.4833161189220729,0.011543185120753632,0.7996382354970452,1.4034270615932072,-1.6339790708291875,-0.9526497516986289,-0.22033586020008797,-0.616405706507265,0.02597088921902883,0.46453764807576176,-1.3176144839682193,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,-1.2143202450090813,0.471710301906688,True,False,False,False,False,True,-0.3289980211182413,1.4200475074790302,-1.1834233807873202
S2293,Ali,Williams,student1293@university.com,-0.018930505211154185,0.6884599134003644,1.5909750740931248,0.1433677618591828,-1.3658330438975423,-1.214616804131045,-0.49290333846890166,-0.616405706507265,-0.4657175964922714,-0.8401685692470717,-0.6285339946544161,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,-1.2143202450090813,-0.8421399814585605,False,True,False,False,False,True,-0.6787031899178974,0.10381502658274357,-0.9899689349949854
S2294,Maria,Smith,student1294@university.com,-1.0234237534776083,-1.0951288814204765,0.3089177791462195,1.3700673866815312,0.5794444969338461,0.23798357126139966,-1.6832296676175185,-1.0753521535316015,0.15685401537270846,0.46453764807576176,-0.7604855777145061,0.9936318605135792,0.9932087499520872,-0.4160158645884193,1.237354286485203,1.5626205246829792,-1.2570400709423228,True,False,True,False,False,False,-0.5373808951906234,0.4144617166590902,2.410323317139939
S2295,Sara,Johnson,student1295@university.com,0.4833161189220729,0.6252810187609343,-0.9187422656801157,1.135379147390614,-0.709745881898556,0.6143013211841555,1.1010988762170721,1.1122009712071543,1.1577662394954267,0.46453764807576176,-0.9364210217946259,-1.006408952590479,-1.0068376864865927,0.5696604724989758,-1.2164530316459259,-0.5200850525860662,0.6791603466485692,False,True,False,True,False,False,1.1281068488803228,0.9494783517514659,-0.6869581820065704
S2296,John,Johnson,student1296@university.com,0.9855627430552999,-0.8188080015689023,-0.6232793071304942,-1.4461914848094701,1.5893451178452367,0.26154674528971245,-1.3278568794948882,1.4385476214115855,0.048696576718382255,0.46453764807576176,-0.8044694387345362,0.9936318605135792,0.9932087499520872,-0.4160158645884193,1.237354286485203,-1.2143202450090813,0.05681021242292501,True,False,False,True,False,False,-0.5974653739998297,0.44690493188876307,-1.1343655548208431
S2297,Ali,Johnson,student1297@university.com,-1.0234237534776083,1.1237694402017138,-0.6501916308743549,-1.0031515916842233,-0.20549205462969652,0.5630167659460639,1.7186884788767895,-1.3975765302597665,-1.2948544851646375,-0.8401685692470717,0.8375947060132498,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,1.237354286485203,-0.5200850525860662,-0.6346899367166794,False,True,False,False,True,False,0.138400714787089,-0.9446516346933143,-0.3354238176524991
S2298,Ahmed,Brown,student1298@university.com,1.4878093671885269,-1.4735079756895926,-0.6272875255604304,0.5969422891670643,-0.22847599979526598,-1.3116416383652731,0.9527393627289843,-1.1488660305250207,-0.7173835432443605,-0.8401685692470717,-0.9510823088013028,-1.006408952590479,0.9932087499520872,1.5553368095863709,1.237354286485203,1.2155029284714716,-0.6346899367166794,False,True,False,False,False,True,-0.27161396832293133,0.4542639711132719,1.3991207433050896
S2299,Sara,Williams,student1299@university.com,0.4833161189220729,0.9196530113666314,0.5631533481307777,-0.15511353998213245,0.6372526014411887,-0.06279341486470791,0.28684666265454023,-0.8960332573140087,-0.196726820072465,0.46453764807576176,0.9988688630866933,-1.006408952590479,-1.0068376864865927,0.5696604724989758,1.237354286485203,-0.8672026487975737,1.3015104808742133,False,True,False,False,False,True,0.24079186781401613,-0.8539611792315024,-1.0292416420355348
S2300,Omar,Johnson,student1300@university.com,-1.5256703776108353,-1.4172718167248246,0.0747233023113447,-0.6917946258419098,0.9492770691434659,-0.4751489603601778,-1.1794973660067996,0.06789169055297438,-0.394664752551396,-0.8401685692470717,-1.5961789370950756,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,1.237354286485203,-0.1729674563745586,1.3015104808742133,True,False,False,True,False,False,-0.8312772597030758,2.1570917560348097,-0.5666964257801776
S2301,Maria,Johnson,student1301@university.com,-0.018930505211154185,1.294560737798416,-0.4245861935322017,-0.24231690071616357,-0.06758838363627877,1.6607834618533313,0.06258228180045296,1.0373130030549793,0.6626408442549049,0.46453764807576176,0.25114322574618336,0.9936318605135792,-1.0068376864865927,0.5696604724989758,0.010450627419638547,-1.2143202450090813,-0.7729899665445997,False,True,True,False,False,False,0.6379795273580261,-0.3858405687584354,-1.0035446855769037
S2302,Omar,Davis,student1302@university.com,-0.018930505211154185,-0.708418504341766,-1.2365367269108134,-0.14926096543622464,-0.9785883920170365,-1.540343033345954,-0.8137739141524417,-1.4353640371255425,-2.1959560509182863,-2.1448747865699054,1.23344945519352,-1.006408952590479,0.9932087499520872,-0.4160158645884193,1.237354286485203,0.5212677360484566,1.0249104212183713,False,True,False,False,False,True,-2.360618525573385,-1.1754326579555217,-0.023205796680133194
S2303,Emma,Smith,student1303@university.com,-1.5256703776108353,0.5072545122916686,-1.672859933141069,1.4847778477813305,0.9694750815616942,-0.6789011122520568,-0.8448259053476231,0.5069138157753565,0.5692130178686761,0.46453764807576176,-1.640162798115106,-1.006408952590479,0.9932087499520872,-0.4160158645884193,1.237354286485203,1.5626205246829792,-0.9804400112864815,True,False,True,False,False,False,-0.37873086687417956,2.7890162141164083,2.0861364321549587
S2304,Sara,Davis,student1304@university.com,-0.5211771293443812,-0.07176964297519865,-0.9971888263803058,-1.3490387473473946,-0.608059336620582,1.5512840060747026,1.1494019736317989,-1.1674162611682202,-1.525969115752189,-0.8401685692470717,0.39775609581294996,0.9936318605135792,-1.0068376864865927,1.5553368095863709,-1.2164530316459259,-0.1729674563745586,1.0249104212183713,True,False,False,True,False,False,-0.23605835913995257,-0.8101758795818396,-0.508878273748258
